69,5,0,0,0,0,1164,0,0,0,0,0
70,5,0,0,0,0,1164,0,0,0,0,0
71,4,0,0,0,0,1165,0,0,0,0,0
72,2,0,0,0,0,1167,0,0,0,0,0
73,0,0,0,0,0,1169,0,0,0,0,0
74,0,0,0,0,0,1169,0,0,0,0,0
75,0,0,0,0,0,1169,0,0,0,0,0
76,0,0,0,0,0,1169,0,0,0,0,0
77,0,0,0,0,0,1169,0,0,0,0,0
78,0,0,0,0,0,1169,0,0,0,0,0
79,0,0,0,0,0,1169,0,0,0,0,0
80,0,0,0,0,0,1169,0,0,0,0,0
81,0,0,0,0,0,1169,0,0,0,0,0
82,0,0,0,0,0,156,1013,0,0,0,0
83,0,0,0,0,0,156,1013,0,0,0,0
84,0,0,0,0,0,156,1013,0,0,0,0
85,0,0,0,0,0,156,1013,0,0,0,0
86,0,0,0,0,0,156,1013,0,0,0,0
87,0,0,0,0,0,156,1013,0,0,0,0
88,0,0,0,0,0,156,1013,0,0,0,0
89,0,0,0,0,0,156,1013,0,0,0,0
90,0,0,0,0,0,156,1013,0,0,0,0
91,0,0,0,0,0,156,1013,0,0,0,0
92,0,0,0,0,0,156,1013,0,0,0,0
93,0,0,0,0,0,156,1013,0,0,0,0
94,0,0,0,0,0,156,1013,0,0,0,0
95,0,0,0,0,0,156,1013,0,0,0,0
96,0,0,0,0,0,156,1013,0,0,0,0
97,0,1013,0,0,0,156,0,0,0,0,0
98,0,1013,0,0,0,156,0,0,0,0,0
99,0,1013,0,0,0,156,0,0,0,0,0
100,0,1013,0,0,0,156,0,0,0,0,0
101,0,1013,0,0,0,156,0,0,0,0,0
102,0,1013,0,0,0,156,0,0,0,0,0
103,0,1013,0,0,0,156,0,0,0,0,0
104,0,1013,0,0,0,156,0,0,0,0,0
105,0,1013,0,0,0,156,0,0,0,0,0
106,0,1013,0,0,0,156,0,0,0,0,0
107,0,1013,0,0,0,156,0,0,0,0,0
108,0,1013,0,0,0,156,0,0,0,0,0
109,0,1013,0,0,0,156,0,0,0,0,0
110,0,1013,0,0,0,156,0,0,0,0,0
111,0,1013,0,0,0,156,0,0,0,0,0
112,0,1013,0,0,0,156,0,0,0,0,0
113,0,1013,0,0,0,156,0,0,0,0,0
114,0,1013,0,0,0,156,0,0,0,0,0
115,0,1013,0,0,0,155,0,0,0,0,0
116,0,1013,0,0,0,153,0,0,0,0,0
117,0,1013,0,0,0,151,0,0,0,0,0
118,0,1013,0,0,0,151,0,0,0,0,0
119,0,1013,0,0,0,151,0,0,0,0,0
120,0,1013,0,0,0,151,0,0,0,0,0
121,0,1013,0,0,0,151,0,0,0,0,0
122,0,1013,0,0,0,151,0,0,0,0,0
123,0,1013,0,0,0,151,0,0,0,0,0
124,0,1013,0,0,0,151,0,0,0,0,0
125,0,1013,0,0,0,151,0,0,0,0,0
126,0,1013,0,0,0,151,0,0,0,0,0
127,0,1013,0,0,0,151,0,0,0,0,0
128,0,1013,0,0,0,151,0,0,0,0,0
129,0,1013,0,0,0,151,0,0,0,0,0
130,0,1013,0,0,0,151,0,0,0,0,0
131,0,1013,0,0,0,151,0,0,0,0,0
132,0,1013,0,0,0,151,0,0,0,0,0
133,0,1013,0,0,0,151,0,0,0,0,0
134,0,1013,0,0,0,151,0,0,0,0,0
135,0,1013,0,0,0,151,0,0,0,0,0
136,0,1013,0,0,0,151,0,0,0,0,0
137,0,1013,0,0,0,151,0,0,0,0,0
138,0,1013,0,0,0,151,0,0,0,0,0
139,0,1013,0,0,0,151,0,0,0,0,0
140,0,1013,0,0,0,151,0,0,0,0,0
141,0,1013,0,0,0,151,0,0,0,0,0
142,0,1013,0,0,0,151,0,0,0,0,0
143,0,1013,0,0,0,151,0,0,0,0,0
144,0,1013,0,0,0,0,0,0,0,0,0
145,465,1016,0,0,0,0,0,0,0,0,0
146,997,1018,0,0,0,0,0,0,0,0,0
147,1141,1013,0,0,2,0,2,0,0,0,0
148,1141,1013,0,0,4,0,2,0,0,0,0
149,1141,1013,0,0,6,0,2,0,0,0,0
150,1141,1013,0,0,8,0,2,0,0,0,0
151,1141,1013,0,0,10,0,4,0,0,0,0
152,1141,1013,0,0,12,0,4,0,0,0,0
153,1141,1013,0,0,14,0,4,0,0,0,0
154,1141,1013,0,0,16,0,4,0,0,0,0
155,1142,1014,0,0,18,0,4,0,0,0,0
156,1141,0,0,0,20,0,6,0,0,0,0
157,1141,0,0,0,20,0,6,0,0,0,0
158,1141,0,0,0,20,0,6,0,0,0,0
159,1141,0,0,0,20,0,6,0,0,0,0
160,1141,0,0,0,20,0,6,0,0,0,0
161,1141,0,0,0,20,0,8,0,0,0,0
162,1141,0,0,0,22,0,8,0,0,0,0
163,1141,0,0,0,24,0,8,0,0,0,0
164,1141,0,0,0,26,0,8,0,0,0,0
165,1141,0,0,0,27,0,8,0,0,0,0
166,1141,0,0,0,25,0,10,0,0,0,0
167,1141,0,0,0,25,0,10,0,0,0,0
168,1141,0,0,0,25,0,10,0,0,0,0
169,1141,0,0,0,25,0,10,0,0,0,0
170,1141,0,0,0,25,0,10,0,0,0,0
171,1141,0,0,0,24,0,12,0,0,0,0
172,1141,0,0,0,24,0,12,0,0,0,0
173,1141,0,0,0,24,0,12,0,0,0,0
174,1140,0,0,0,24,0,12,1,0,0,0
175,1140,0,0,0,24,0,12,1,0,0,0
176,1140,0,0,0,22,0,14,1,0,0,0
177,1140,0,0,0,24,0,14,1,0,0,0
178,1140,0,0,0,26,0,14,1,0,0,0
179,1140,0,0,0,28,0,14,1,0,0,0
180,1140,0,0,0,30,0,14,1,0,0,0
181,1140,0,0,0,29,0,16,1,0,0,0
182,1140,0,0,0,29,0,16,1,0,0,0
183,1140,0,0,0,29,0,16,1,0,0,0
184,1140,0,0,0,29,0,16,1,0,0,0
185,1140,0,0,0,29,0,16,1,0,0,0
186,1140,0,0,0,28,0,18,1,0,0,0
187,1140,0,0,0,28,0,18,1,0,0,0
188,1140,0,0,0,28,0,18,1,0,0,0
189,1139,0,0,0,28,0,18,2,0,0,0
190,1139,0,0,0,28,0,18,2,0,0,0
191,1138,0,0,0,26,0,20,3,0,0,0
192,1138,0,0,0,27,0,20,3,0,0,0
193,1138,0,0,0,27,0,20,3,0,0,0
194,1138,0,0,0,27,0,20,3,0,0,0
195,1138,0,0,0,27,0,20,3,0,0,0
196,1137,0,0,0,26,0,22,3,0,0,0
197,1137,0,0,0,26,0,22,3,0,0,0
198,1138,0,0,0,26,0,22,3,0,0,0
199,1138,0,0,0,26,0,22,3,0,0,0
200,1138,0,0,0,26,0,22,3,0,0,0
201,1137,0,0,0,25,0,24,4,0,0,0
202,1137,0,0,0,25,0,24,4,0,0,0
203,1137,0,0,0,25,0,24,4,0,0,0
204,1136,0,0,0,25,0,24,5,0,0,0
205,1134,0,0,0,25,1,25,5,0,0,0
206,1136,0,0,0,24,0,26,5,0,0,0
207,1136,0,0,0,24,0,26,5,0,0,0
208,1136,0,0,0,26,0,26,5,0,0,0
209,1135,0,0,0,26,0,26,6,0,0,0
210,1136,0,0,0,69,0,26,6,0,0,0
211,1135,0,0,0,70,0,26,6,0,0,0
212,1135,0,0,0,69,0,26,6,0,0,0
213,1135,0,0,0,68,0,26,6,0,0,0
214,1135,0,0,0,66,0,26,6,0,0,0
215,1135,0,0,0,63,0,26,6,0,0,0
216,1135,0,0,0,61,0,26,6,0,0,0
217,1135,0,0,0,61,0,26,6,0,0,0
218,759,0,0,0,58,377,26,0,0,0,0
219,234,0,0,0,56,902,26,0,0,0,0
220,124,0,0,0,56,1012,24,0,0,0,0
221,124,0,0,0,56,1012,24,0,0,0,0
222,124,0,0,0,56,1012,24,0,0,0,0
223,126,0,0,0,54,1012,24,0,0,0,0
224,128,0,0,0,50,1012,24,0,0,0,0
225,171,0,0,0,5,1012,22,0,0,0,0
226,171,0,0,0,4,1012,22,0,0,0,0
227,171,0,0,0,4,1012,22,0,0,0,0
228,171,0,0,0,4,1012,22,0,0,0,0
229,171,0,0,0,4,1012,22,0,0,0,0
230,171,0,0,0,4,1012,20,0,0,0,0
231,171,0,0,0,4,1012,20,0,0,0,0
232,171,0,0,0,3,1012,20,0,0,0,0
233,171,0,0,0,3,1012,20,0,0,0,0
234,172,0,0,0,2,1012,20,0,0,0,0
235,174,0,0,0,0,1012,18,0,0,0,0
236,174,0,0,0,0,1012,18,0,0,0,0
237,174,0,0,0,0,1012,18,0,0,0,0
238,174,0,0,0,0,1012,18,0,0,0,0
239,174,0,0,0,0,1012,18,0,0,0,0
240,174,0,0,0,0,1012,16,0,0,0,0
1,174,0,0,0,0,1012,16,0,0,0,0
2,174,0,0,0,0,1012,16,0,0,0,0
3,174,0,0,0,0,1012,16,0,0,0,0
4,174,0,0,0,0,1012,14,0,0,0,0
5,174,0,0,0,0,1012,14,0,0,0,0
6,174,0,0,0,0,1012,14,0,0,0,0
7,174,0,0,0,0,1012,14,0,0,0,0
8,174,0,0,0,0,1012,14,0,0,0,0
9,174,0,0,0,0,1012,12,0,0,0,0
10,174,0,0,0,0,1012,12,0,0,0,0
11,174,0,0,0,0,1012,12,0,0,0,0
12,174,0,0,0,0,1012,12,0,0,0,0
13,174,0,0,0,0,1012,12,0,0,0,0
14,174,0,0,0,0,1012,10,0,0,0,0
15,174,0,0,0,0,1012,10,0,0,0,0
16,174,0,0,0,0,1012,10,0,0,0,0
17,174,0,0,0,0,1012,10,0,0,0,0
18,174,0,0,0,0,1012,10,0,0,0,0
19,174,0,0,0,0,1012,8,0,0,0,0
20,174,0,0,0,0,1012,8,0,0,0,0
21,174,0,0,0,0,1012,8,0,0,0,0
22,174,0,0,0,0,1012,8,0,0,0,0
23,174,0,0,0,0,1012,8,0,0,0,0
24,174,0,0,0,0,1012,6,0,0,0,0
25,174,0,0,0,0,1012,6,0,0,0,0
26,174,0,0,0,0,1012,6,0,0,0,0
27,174,0,0,0,0,1012,6,0,0,0,0
28,174,0,0,0,0,1012,6,0,0,0,0
29,174,0,0,0,0,1012,4,0,0,0,0
30,174,0,0,0,0,1012,4,0,0,0,0
31,174,0,0,0,0,1012,4,0,0,0,0
32,174,0,0,0,0,1012,4,0,0,0,0
33,174,0,0,0,0,1012,4,0,0,0,0
34,174,0,0,0,0,1012,2,0,0,0,0
35,174,0,0,0,0,1012,2,0,0,0,0
36,174,0,0,0,0,1012,2,0,0,0,0
37,174,0,0,0,0,1012,2,0,0,0,0
38,174,0,0,0,0,1012,2,0,0,0,0
39,174,0,0,0,0,1012,0,0,0,0,0
40,174,0,0,0,0,1012,0,0,0,0,0
41,174,0,0,0,0,1012,0,0,0,0,0
42,174,0,0,0,0,1012,0,0,0,0,0
43,174,0,0,0,0,1012,0,0,0,0,0
44,174,0,0,0,0,1012,0,0,0,0,0
45,174,0,0,0,0,1012,0,0,0,0,0
46,174,0,0,0,0,1012,0,0,0,0,0
47,174,0,0,0,0,1012,0,0,0,0,0
48,174,0,0,0,0,1012,0,0,0,0,0
49,174,0,0,0,0,1012,0,0,0,0,0
50,174,0,0,0,0,1012,0,0,0,0,0
51,174,0,0,0,0,1012,0,0,0,0,0
52,50,0,0,0,0,1136,0,0,0,0,0
53,50,0,0,0,0,1136,0,0,0,0,0
54,50,0,0,0,0,1136,0,0,0,0,0
55,50,0,0,0,0,1136,0,0,0,0,0
56,50,0,0,0,0,1136,0,0,0,0,0
57,48,0,0,0,0,1138,0,0,0,0,0
58,3,0,0,0,0,1183,0,0,0,0,0
59,3,0,0,0,0,1183,0,0,0,0,0
60,3,0,0,0,0,1183,0,0,0,0,0
61,3,0,0,0,0,1183,0,0,0,0,0
62,3,0,0,0,0,1183,0,0,0,0,0
63,3,0,0,0,0,1183,0,0,0,0,0
64,3,0,0,0,0,1183,0,0,0,0,0
65,3,0,0,0,0,1183,0,0,0,0,0
66,3,0,0,0,0,1183,0,0,0,0,0
67,3,0,0,0,0,1183,0,0,0,0,0
68,2,0,0,0,0,1184,0,0,0,0,0
69,0,0,0,0,0,1186,0,0,0,0,0
70,0,0,0,0,0,1186,0,0,0,0,0
71,0,0,0,0,0,1186,0,0,0,0,0
72,0,0,0,0,0,1186,0,0,0,0,0
73,0,0,0,0,0,1186,0,0,0,0,0
74,0,0,0,0,0,1186,0,0,0,0,0
75,0,0,0,0,0,1186,0,0,0,0,0
76,0,0,0,0,0,1186,0,0,0,0,0
77,0,0,0,0,0,1186,0,0,0,0,0
78,0,0,0,0,0,393,793,0,0,0,0
79,0,0,0,0,0,393,793,0,0,0,0
80,0,0,0,0,0,393,793,0,0,0,0
81,0,0,0,0,0,393,793,0,0,0,0
82,0,0,0,0,0,393,793,0,0,0,0
83,0,0,0,0,0,393,793,0,0,0,0
84,0,0,0,0,0,393,793,0,0,0,0
85,0,0,0,0,0,393,793,0,0,0,0
86,0,0,0,0,0,393,793,0,0,0,0
87,0,0,0,0,0,393,793,0,0,0,0
88,0,0,0,0,0,393,793,0,0,0,0
89,0,0,0,0,0,393,793,0,0,0,0
90,0,0,0,0,0,393,793,0,0,0,0
91,0,0,0,0,0,393,793,0,0,0,0
92,0,0,0,0,0,393,793,0,0,0,0
93,0,793,0,0,0,393,0,0,0,0,0
94,0,793,0,0,0,393,0,0,0,0,0
95,0,793,0,0,0,393,0,0,0,0,0
96,0,793,0,0,0,391,0,0,0,0,0
97,0,793,0,0,0,391,0,0,0,0,0
98,0,793,0,0,0,391,0,0,0,0,0
99,0,793,0,0,0,391,0,0,0,0,0
100,0,793,0,0,0,391,0,0,0,0,0
101,0,793,0,0,0,391,0,0,0,0,0
102,0,793,0,0,0,391,0,0,0,0,0
103,0,793,0,0,0,391,0,0,0,0,0
104,0,793,0,0,0,391,0,0,0,0,0
105,0,793,0,0,0,391,0,0,0,0,0
106,0,793,0,0,0,391,0,0,0,0,0
107,0,793,0,0,0,390,1,0,0,0,0
108,0,793,0,0,0,390,1,0,0,0,0
109,0,793,0,0,0,390,1,0,0,0,0
110,0,793,0,0,0,390,1,0,0,0,0
111,0,793,0,0,0,388,3,0,0,0,0
112,0,793,0,0,0,387,3,0,0,0,0
113,0,793,0,0,0,385,3,0,0,0,0
114,0,793,0,0,0,385,3,0,0,0,0
115,0,793,0,0,0,206,182,0,0,0,0
116,0,793,0,0,0,206,182,0,0,0,0
117,0,794,0,0,0,206,181,0,0,0,0
118,0,794,0,0,0,206,181,0,0,0,0
119,0,794,0,0,0,205,182,0,0,0,0
120,0,794,0,0,0,205,182,0,0,0,0
121,0,796,0,0,0,205,180,0,0,0,0
122,0,796,0,0,0,205,180,0,0,0,0
123,0,796,0,0,0,200,185,0,0,0,0
124,0,820,0,0,0,200,161,0,0,0,0
125,0,975,0,0,0,200,6,0,0,0,0
126,0,975,0,0,0,200,6,0,0,0,0
127,0,975,0,0,0,169,37,0,0,0,0
128,0,975,0,0,0,169,37,0,0,0,0
129,0,976,0,0,0,169,36,0,0,0,0
130,0,976,0,0,0,169,36,0,0,0,0
131,0,976,0,0,0,169,36,0,0,0,0
132,0,976,0,0,0,169,36,0,0,0,0
133,0,981,0,0,0,169,31,0,0,0,0
134,0,981,0,0,0,169,31,0,0,0,0
135,0,981,0,0,0,169,31,0,0,0,0
136,0,981,0,0,0,169,31,0,0,0,0
137,0,1012,0,0,0,169,0,0,0,0,0
138,0,1012,0,0,0,169,0,0,0,0,0
139,0,1012,0,0,0,169,0,0,0,0,0
140,0,1012,0,0,0,169,0,0,0,0,0
141,255,1017,0,0,1,0,0,0,0,0,0
142,809,1017,0,0,0,0,0,0,0,0,0
143,1142,1012,0,0,2,0,1,0,0,0,0
144,1142,1012,0,0,4,0,1,0,0,0,0
145,1142,1012,0,0,6,0,1,0,0,0,0
146,1142,1012,0,0,8,0,1,0,0,0,0
147,1142,1012,0,0,10,0,1,0,0,0,0
148,1142,1012,0,0,12,0,2,0,0,0,0
149,1142,1012,0,0,14,0,2,0,0,0,0
150,1142,1012,0,0,16,0,2,0,0,0,0
151,1142,1012,0,0,18,0,2,0,0,0,0
152,1142,219,0,0,20,0,2,0,0,0,0
153,1142,219,0,0,24,0,3,0,0,0,0
154,1142,219,0,0,24,0,3,0,0,0,0
155,1142,219,0,0,24,0,3,0,0,0,0
156,1142,219,0,0,25,0,3,0,0,0,0
157,1142,219,0,0,24,0,4,0,0,0,0
158,1142,219,0,0,26,0,4,0,0,0,0
159,1141,219,0,0,28,0,4,1,0,0,0
160,1141,219,0,0,30,0,4,1,0,0,0
161,1141,219,0,0,32,0,4,1,0,0,0
162,1141,219,0,0,32,0,5,1,0,0,0
163,1141,219,0,0,32,0,5,1,0,0,0
164,1141,219,0,0,32,0,5,1,0,0,0
165,1141,219,0,0,32,0,5,1,0,0,0
166,1141,219,0,0,32,0,5,1,0,0,0
167,1141,219,0,0,32,0,6,1,0,0,0
168,1141,219,0,0,32,0,6,1,0,0,0
169,1141,219,0,0,32,0,6,1,0,0,0
170,1140,219,0,0,32,0,6,2,0,0,0
171,1140,219,0,0,32,0,6,2,0,0,0
172,1140,219,0,0,31,0,7,2,0,0,0
173,1140,219,0,0,33,0,7,2,0,0,0
174,1140,219,0,0,35,0,7,2,0,0,0
175,1140,218,0,0,37,0,7,2,0,0,0
176,1140,218,0,0,39,0,7,2,0,0,0
177,1140,218,0,0,39,0,8,2,0,0,0
178,1140,218,0,0,39,0,8,2,0,0,0
179,1140,216,0,0,39,0,8,2,0,0,0
180,1140,216,0,0,39,0,8,2,0,0,0
181,1140,216,0,0,39,0,8,2,0,0,0
182,1140,216,0,0,39,0,9,2,0,0,0
183,1140,37,0,0,39,0,9,2,0,0,0
184,1140,37,0,0,39,0,9,2,0,0,0
185,1139,37,0,0,39,0,9,3,0,0,0
186,1139,37,0,0,39,0,9,3,0,0,0
187,1139,36,0,0,38,0,10,3,0,0,0
188,1139,36,0,0,39,0,10,3,0,0,0
189,1139,36,0,0,39,0,10,3,0,0,0
190,1139,36,0,0,39,0,10,3,0,0,0
191,1139,31,0,0,39,0,10,3,0,0,0
192,1139,31,0,0,38,0,11,3,0,0,0
193,1139,31,0,0,38,0,11,3,0,0,0
194,1139,31,0,0,39,0,11,3,0,0,0
195,1139,0,0,0,39,0,11,3,0,0,0
196,1139,0,0,0,39,0,11,3,0,0,0
197,1139,0,0,0,39,0,12,3,0,0,0
198,1139,0,0,0,39,0,12,3,0,0,0
199,1139,0,0,0,39,0,12,3,0,0,0
200,1137,0,0,0,39,0,12,5,0,0,0
201,1137,0,0,0,39,0,12,5,0,0,0
202,1137,1,0,0,39,0,12,5,0,0,0
203,1137,1,0,0,39,0,12,5,0,0,0
204,1137,1,0,0,39,0,12,5,0,0,0
205,1137,1,0,0,39,0,12,5,0,0,0
206,1137,1,0,0,40,0,12,5,0,0,0
207,1137,2,0,0,79,0,12,5,0,0,0
208,1137,2,0,0,79,0,12,5,0,0,0
209,1137,2,0,0,77,0,12,5,0,0,0
210,1137,2,0,0,76,0,12,5,0,0,0
211,1136,3,0,0,73,1,11,5,0,0,0
212,1137,3,0,0,68,0,12,5,0,0,0
213,1137,3,0,0,64,0,12,5,0,0,0
214,889,3,0,0,59,249,12,0,0,0,0
215,353,3,0,0,57,786,12,0,0,0,0
216,128,4,0,0,54,1013,11,0,0,0,0
217,128,4,0,0,54,1013,11,0,0,0,0
218,129,4,0,0,52,1013,11,0,0,0,0
219,131,4,0,0,50,1013,11,0,0,0,0
220,174,4,0,0,7,1013,11,0,0,0,0
221,175,5,0,0,4,1013,10,0,0,0,0
222,176,5,0,0,1,1013,10,0,0,0,0
223,176,5,0,0,0,1013,10,0,0,0,0
224,176,5,0,0,0,1013,10,0,0,0,0
225,176,5,0,0,0,1013,10,0,0,0,0
226,176,6,0,0,0,1013,9,0,0,0,0
227,176,6,0,0,0,1013,9,0,0,0,0
228,175,6,0,0,0,1013,9,0,0,0,0
229,175,6,0,0,0,1013,9,0,0,0,0
230,175,6,0,0,0,1013,9,0,0,0,0
231,175,7,0,0,0,1013,8,0,0,0,0
232,175,7,0,0,0,1013,8,0,0,0,0
233,175,7,0,0,0,1013,8,0,0,0,0
234,175,7,0,0,0,1013,8,0,0,0,0
235,175,7,0,0,0,1013,8,0,0,0,0
236,175,8,0,0,0,1013,7,0,0,0,0
237,175,8,0,0,0,1013,7,0,0,0,0
238,175,8,0,0,0,1013,7,0,0,0,0
239,175,8,0,0,0,1013,7,0,0,0,0
240,175,8,0,0,0,1013,7,0,0,0,0
1,175,9,0,0,0,1013,6,0,0,0,0
2,175,9,0,0,0,1013,6,0,0,0,0
3,176,9,0,0,0,1013,6,0,0,0,0
4,175,9,0,0,0,1013,6,0,0,0,0
5,175,9,0,0,0,1013,6,0,0,0,0
6,175,10,0,0,0,1013,5,0,0,0,0
7,175,10,0,0,0,1013,5,0,0,0,0
8,175,10,0,0,0,1013,5,0,0,0,0
9,175,10,0,0,0,1013,5,0,0,0,0
10,175,10,0,0,0,1013,5,0,0,0,0
11,175,11,0,0,0,1013,4,0,0,0,0
12,175,11,0,0,0,1013,4,0,0,0,0
13,175,11,0,0,0,1013,4,0,0,0,0
14,175,11,0,0,0,1013,4,0,0,0,0
15,175,11,0,0,0,1013,4,0,0,0,0
16,175,12,0,0,0,1013,3,0,0,0,0
17,175,12,0,0,0,1013,3,0,0,0,0
18,175,12,0,0,0,1013,3,0,0,0,0
19,175,12,0,0,0,1013,3,0,0,0,0
20,175,11,0,0,0,1013,3,0,0,0,0
21,175,12,0,0,0,1013,2,0,0,0,0
22,175,12,0,0,0,1013,2,0,0,0,0
23,175,12,0,0,0,1013,2,0,0,0,0
24,175,12,0,0,0,1013,2,0,0,0,0
25,175,12,0,0,0,1013,1,0,0,0,0
26,175,12,0,0,0,1013,1,0,0,0,0
27,175,12,0,0,0,1013,1,0,0,0,0
28,175,12,0,0,0,1013,1,0,0,0,0
29,175,12,0,0,0,1013,1,0,0,0,0
30,175,12,0,0,0,1013,0,0,0,0,0
31,175,12,0,0,0,1013,0,0,0,0,0
32,175,12,0,0,0,1013,0,0,0,0,0
33,175,12,0,0,0,1013,0,0,0,0,0
34,175,12,0,0,0,1013,0,0,0,0,0
35,175,11,0,0,0,1013,0,0,0,0,0
36,175,11,0,0,0,1013,0,0,0,0,0
37,175,11,0,0,0,1013,0,0,0,0,0
38,175,11,0,0,0,1013,0,0,0,0,0
39,175,11,0,0,0,1013,0,0,0,0,0
40,175,10,0,0,0,1013,0,0,0,0,0
41,175,10,0,0,0,1013,0,0,0,0,0
42,175,10,0,0,0,1013,0,0,0,0,0
43,175,10,0,0,0,1013,0,0,0,0,0
44,175,10,0,0,0,1013,0,0,0,0,0
45,175,9,0,0,0,1013,0,0,0,0,0
46,175,9,0,0,0,1013,0,0,0,0,0
47,175,9,0,0,0,1013,0,0,0,0,0
48,51,9,0,0,0,1137,0,0,0,0,0
49,49,9,0,0,0,1139,0,0,0,0,0
50,49,8,0,0,0,1139,0,0,0,0,0
51,49,8,0,0,0,1139,0,0,0,0,0
52,48,8,0,0,0,1140,0,0,0,0,0
53,46,8,0,0,0,1142,0,0,0,0,0
54,3,8,0,0,0,1185,0,0,0,0,0
55,0,7,0,0,0,1188,0,0,0,0,0
56,0,7,0,0,0,1188,0,0,0,0,0
57,0,7,0,0,0,1188,0,0,0,0,0
58,0,7,0,0,0,1188,0,0,0,0,0
59,0,7,0,0,0,1188,0,0,0,0,0
60,0,6,0,0,0,1188,0,0,0,0,0
61,0,6,0,0,0,1188,0,0,0,0,0
62,0,6,0,0,0,1188,0,0,0,0,0
63,0,6,0,0,0,1188,0,0,0,0,0
64,0,6,0,0,0,1188,0,0,0,0,0
65,0,5,0,0,0,1188,0,0,0,0,0
66,0,5,0,0,0,1188,0,0,0,0,0
67,0,5,0,0,0,1188,0,0,0,0,0
68,0,5,0,0,0,1188,0,0,0,0,0
69,0,4,0,0,0,1188,0,0,0,0,0
70,0,4,0,0,0,1188,0,0,0,0,0
71,0,4,0,0,0,1188,0,0,0,0,0
72,0,4,0,0,0,1188,0,0,0,0,0
73,0,4,0,0,0,1188,0,0,0,0,0
74,0,3,0,0,0,424,764,0,0,0,0
75,0,3,0,0,0,175,1013,0,0,0,0
76,0,3,0,0,0,175,1013,0,0,0,0
77,0,3,0,0,0,175,1013,0,0,0,0
78,0,3,0,0,0,175,1013,0,0,0,0
79,0,2,0,0,0,175,1013,0,0,0,0
80,0,2,0,0,0,175,1013,0,0,0,0
81,0,2,0,0,0,175,1013,0,0,0,0
82,0,2,0,0,0,175,1013,0,0,0,0
83,0,2,0,0,0,175,1013,0,0,0,0
84,0,1,0,0,0,175,1013,0,0,0,0
85,0,1,0,0,0,175,1013,0,0,0,0
86,0,1,0,0,0,175,1013,0,0,0,0
87,0,1,0,0,0,175,1013,0,0,0,0
88,0,1,0,0,0,175,1013,0,0,0,0
89,0,1013,0,0,0,175,0,0,0,0,0
90,0,1013,0,0,0,175,0,0,0,0,0
91,0,1013,0,0,0,175,0,0,0,0,0
92,0,1013,0,0,0,174,0,0,0,0,0
93,0,1013,0,0,0,173,0,0,0,0,0
94,0,1013,0,0,0,171,0,0,0,0,0
95,0,1013,0,0,0,171,0,0,0,0,0
96,0,1013,0,0,0,170,0,0,0,0,0
97,0,1013,0,0,0,168,0,0,0,0,0
98,0,1013,0,0,0,166,0,0,0,0,0
99,0,1013,0,0,0,165,0,0,0,0,0
100,0,1013,0,0,0,165,0,0,0,0,0
101,0,1013,0,0,0,165,0,0,0,0,0
102,0,1013,0,0,0,165,0,0,0,0,0
103,0,1013,0,0,0,165,0,0,0,0,0
104,0,1013,0,0,0,165,0,0,0,0,0
105,0,1013,0,0,0,165,0,0,0,0,0
106,0,1013,0,0,0,165,0,0,0,0,0
107,0,1013,0,0,0,165,0,0,0,0,0
108,0,1013,0,0,0,165,0,0,0,0,0
109,0,1013,0,0,0,165,0,0,0,0,0
110,0,1013,0,0,0,165,0,0,0,0,0
111,0,1013,0,0,0,165,0,0,0,0,0
112,0,1013,0,0,0,165,0,0,0,0,0
113,0,1013,0,0,0,165,0,0,0,0,0
114,0,1013,0,0,0,165,0,0,0,0,0
115,0,1013,0,0,0,165,0,0,0,0,0
116,0,1013,0,0,0,165,0,0,0,0,0
117,0,1013,0,0,0,165,0,0,0,0,0
118,0,1013,0,0,0,165,0,0,0,0,0
119,0,1013,0,0,0,165,0,0,0,0,0
120,0,1013,0,0,0,165,0,0,0,0,0
121,0,1013,0,0,0,165,0,0,0,0,0
122,0,1013,0,0,0,165,0,0,0,0,0
123,0,1013,0,0,0,165,0,0,0,0,0
124,0,1013,0,0,0,165,0,0,0,0,0
125,0,1013,0,0,0,165,0,0,0,0,0
126,0,1013,0,0,0,165,0,0,0,0,0
127,0,1013,0,0,0,165,0,0,0,0,0
128,0,1013,0,0,0,165,0,0,0,0,0
129,0,1013,0,0,0,165,0,0,0,0,0
130,0,1013,0,0,0,165,0,0,0,0,0
131,0,1013,0,0,0,165,0,0,0,0,0
132,0,1013,0,0,0,165,0,0,0,0,0
133,0,1013,0,0,0,165,0,0,0,0,0
134,0,1013,0,0,0,165,0,0,0,0,0
135,0,1013,0,0,0,165,0,0,0,0,0
136,0,1013,0,0,0,165,0,0,0,0,0
137,125,1020,0,0,1,0,0,0,0,0,0
138,768,1019,0,0,0,0,0,0,0,0,0
139,1141,1013,0,0,2,0,2,0,0,0,0
140,1141,1013,0,0,4,0,2,0,0,0,0
141,1141,1013,0,0,6,0,2,0,0,0,0
142,1141,1013,0,0,8,0,2,0,0,0,0
143,1141,1013,0,0,10,0,2,0,0,0,0
144,1141,1013,0,0,12,0,4,0,0,0,0
145,1141,1013,0,0,12,0,4,0,0,0,0
146,1141,1013,0,0,14,0,4,0,0,0,0
147,1141,1013,0,0,16,0,4,0,0,0,0
148,1141,0,0,0,18,0,4,0,0,0,0
149,1141,0,0,0,20,0,6,0,0,0,0
